# "asas_sn_id":661428169783,"ra_deg":267.67733,"dec_deg":-29.17089,"source_number":871137,"name":"OGLE-BLG-LPV-066023","variability_flag":0,"lii":0.37343116,"bii":-1.07363932,"variability_type":"SR","max_mag_type":null,"max_mag_limit":null,"max_mag":15.375,"max_mag_flag":null,"max_mag_system":"Ic","min_mag_type":"(","min_mag_limit":null,"min_mag":0.032,"min_mag_flag":null,"min_mag_system":"Ic","epoch":null,"epoch_flag":null,"period_limit":null,"period":42.962,"period_flag":null,"ref_bibcode_1":"2013AcA....63...21S","ref_bibcode_2":null,"ref_bibcode_others":null,"class":2900
asas_sn_id,jd,flux,flux_err,mag,mag_err,limit,fwhm,image_id,camera,quality,phot_filter
661428169783,2460095.8326098,6.092276552991943,0.04153244915591377,14.438116598560384,0.007410032371503049,18.106671756245362,1.99,bF475869,bF,G,g
661428169783,2460096.6254255,6.687788078445549,0.1410087787408354,14.336859365294206,0.022917952823416306,16.77952523334945,1.95,bj644499,bj,G,g
661428169783,2460096.8207302,5.280341361656773,0.06784479479368301,14.593410623385337,0.013965828554672937,17.573849278398164,2.03,bF476285,bF,G,g
661428169783,2460097.7985871,5.146673140639181,0.16804494312048873,14.621249153339491,0.03549041135482166,16.589076991369996,1.52,bF476746,bF,G,g
661428169783,2460098.7703712,7.930185040219584,0.16168330035559228,14.151857319496191,0.022161237964373075,16.63097769738966,2.00,bj645601,bj,B,g
661428169783,2460104.8194836,6.450994894915951,0.06659372694443191,14.37599887675913,0.011220670142866113,17.594057308851617,1.55,bj648360,bj,G,g
661428169783,2460107.754958,2.927390065804687,0.06941268602460139,15.233864135518038,0.02577332370127164,17.54904348548555,1.40,br537119,br,G,g
661428169783,2460109.5433397,5.195534262038613,0.04565883186677424,14.610990089457294,0.009552273658398953,18.003828620621007,1.94,bF480910,bF,G,g
661428169783,2460110.8700808,6.824116648194493,0.055562563666700156,14.314949517668216,0.008850096511472191,17.79068492155834,1.55,bj650360,bj,G,g
661428169783,2460111.5207901,4.672804017901379,0.04299451785548432,14.726121705634586,0.010001098142146498,18.069107903708066,1.49,bn460563,bn,G,g
661428169783,2460112.7809048,4.442112270234643,0.08025406555977278,14.781091795436808,0.019637657638866234,17.39147300546481,1.46,br538844,br,G,g
661428169783,2460113.5229212,5.28912886786015,0.04244910341773607,14.591605250812126,0.008723616110445474,18.082969306961743,1.57,bF482734,bF,G,g
661428169783,2460113.8800836,4.239399235141278,0.07682404075844236,14.831804829473086,0.019697223001918788,17.43889774577315,1.48,br539291,br,G,g
661428169783,2460114.6434077,5.279585049690937,0.029599457513951457,14.59356614630336,0.006093911374079152,18.474431232515812,2.30,bF483224,bF,G,g
661428169783,2460114.6913578,6.588432995942054,0.04572401782330989,14.353110288429834,0.007543526572065641,18.002279648022828,1.97,bj652196,bj,G,g
661428169783,2460116.289085,4.508930649846033,0.035630399331106226,14.76488173318458,0.008589330360722654,18.27308888700416,1.55,bn460824,bn,G,g
661428169783,2460117.4842285,3.413025291924981,0.05499514799343569,15.067216855802776,0.017514471667380627,17.801829673735178,1.48,bn461190,bn,G,g
661428169783,2460118.2583984,4.848896430896146,0.06896745637202725,14.68595835232682,0.015460141819832482,17.556030089385718,1.96,bn461441,bn,G,g
661428169783,2460124.7489472,3.451805181884674,0.08602334849628246,15.054949931340033,0.02708833052357247,17.316099752320085,1.48,br541467,br,G,g
661428169783,2460126.4778844,4.430676158541011,0.17079656628742543,14.78389060158052,0.041900702053995174,16.571442773097974,1.91,bn462564,bn,G,g
661428169783,2460126.6972613,5.536353005012903,0.10133229726493505,14.54200618851167,0.019894649289017418,17.138270890233155,2.09,bF487157,bF,G,g
661428169783,2460130.4803093,5.3370323454792645,0.06664458587059308,14.581816035068751,0.013573042575244046,17.593228427443808,1.94,bF488921,bF,G,g
661428169783,2460131.8052058,5.154731026447937,0.2189888580623057,14.619550600404612,0.04617726244836726,16.301585564126764,1.50,br543288,br,G,g
661428169783,2460133.7985076,5.563349855326067,0.05521319042853738,14.536724692967624,0.010787446229876874,17.79753350380395,1.97,bF490581,bF,G,g
661428169783,2460135.8325893,4.905190835126765,0.09537528824802667,14.673425851896338,0.021134507312448512,17.204050952662936,1.49,br544518,br,G,g
661428169783,2460137.5299721,4.660315956434367,0.056680237029658485,14.729027218172918,0.01321990909394143,17.76906146708119,1.45,bn465894,bn,G,g
661428169783,2460138.8076225,5.393420378743357,0.03872845728744013,14.570404942851729,0.007805093293188953,18.182565117421078,1.95,bF492049,bF,G,g
661428169783,2460139.8109233,5.453720965419345,0.03594776515218091,14.558333337534199,0.007164586897985026,18.26346087201943,1.54,bF492521,bF,G,g
661428169783,2460141.6110289,5.106744648477816,0.04756310380571726,14.629705266134463,0.010123675537837929,17.959465142826964,1.57,bF493182,bF,G,g
661428169783,2460142.80253,3.587625688613073,0.046293624973909604,15.013047809658882,0.014025754620959141,17.988837638717865,1.41,br546247,br,G,g
661428169783,2460143.7472441,3.08343244045564,0.07050608761797461,15.177479529138175,0.024854461136610266,17.532074070568118,1.44,br546533,br,G,g
661428169783,2460144.6694181,4.312637755522934,0.05885843413717269,14.813208170625018,0.014834670211478352,17.72811885144669,1.42,br546803,br,G,g
661428169783,2460145.6720417,4.490535783952299,0.07049013494221183,14.76932021847551,0.017062487769838562,17.532319756550304,1.47,br547129,br,G,g
661428169783,2460146.723299,3.7948227498496663,0.05736111420970511,14.952086883534811,0.016430026194749692,17.75609666472889,1.57,br547497,br,G,g
661428169783,2460147.80157,2.343267799762806,0.08064776650945,15.475510810613656,0.03740955932566249,17.386159750513265,1.49,br547882,br,G,g
661428169783,2460148.7289942,3.566193804320951,0.05703988101287531,15.019553269393045,0.017385446239923122,17.762194084212815,1.54,br548076,br,G,g
661428169783,2460150.2300495,4.814917565934946,0.060602952741406584,14.693593481879049,0.013680976634981957,17.69640614970391,1.52,bn469191,bn,G,g
661428169783,2460151.7823989,5.647159789902125,0.04297677573496092,14.520490430923498,0.00827210286345473,18.069556036150193,1.58,bF496580,bF,G,g
661428169783,2460161.4620974,4.266440016076507,0.090708134272638,14.824901512138569,0.023109617796315124,17.258525025784234,1.54,bn471752,bn,G,g
661428169783,2460163.7192425,4.522588532292936,0.11754393786687274,14.7615979293288,0.02825044749107874,16.97714002138516,1.50,br552359,br,G,g
661428169783,2460166.4784397,4.209097820163989,0.05717843666271928,14.839593074921096,0.014765747266707405,17.759559919006005,1.54,bn473590,bn,G,g
661428169783,2460168.2903773,4.677590137352773,0.07060216087379544,14.725010209469565,0.01640619997845261,17.530595627891856,1.47,bn474307,bn,G,g
661428169783,2460185.3243271,3.974055114263936,0.13078806583520963,14.901980907688754,0.035772262094447206,16.861220318336514,1.51,bn477914,bn,G,g
661428169783,2460188.6690754,2.455694687226602,0.20778338718424613,15.424629695644327,0.09197051611657554,16.35861355731886,1.44,br558197,br,G,g
661428169783,2460190.6645296,3.467426029643804,0.1290022017826955,15.050047609606148,0.04043915669653446,16.876147804416647,1.47,br558937,br,G,g
661428169783,2460191.6558068,3.343298638428181,0.05804089969091575,15.089627693642036,0.018869966840984246,17.743305271920608,1.44,br559303,br,G,g
661428169783,2460192.6569788,3.822028365761098,0.06841573727995963,14.944330857499523,0.019456928287667076,17.56475058273682,1.41,br559688,br,G,g
661428169783,2460193.6746176,3.31999352947264,0.0652173036595773,15.097222529074148,0.021351961355864136,17.61673351295415,1.44,br559983,br,G,g
661428169783,2460198.6373579,2.837964405116835,0.07524025155916263,15.26754826213036,0.028817444638160536,17.46151501417677,1.44,br561778,br,G,g
661428169783,2460202.6322735,2.3078874305860837,0.084449276140556,15.492029067601985,0.03977346998844545,17.33615078305441,1.53,br562384,br,G,g
661428169783,2460206.3591889,3.2544768524893763,0.05969425093043717,15.118862654873453,0.01993716910585482,17.71280934431451,1.98,bn482132,bn,G,g
661428169783,2460216.3327624,3.983791551893216,0.16377188556502983,14.8993241065319,0.04468429554448618,16.61704223833203,1.95,bn484076,bn,G,g
661428169783,2460217.5949591,5.5660486664945585,0.10273237581260311,14.536198124160311,0.02006192050663296,17.123372281880748,2.09,bF500790,bF,G,g
661428169783,2460219.2283541,4.155705231621491,0.0753477502759668,14.853453784706222,0.019707780989287705,17.459964887112157,1.47,bn484510,bn,G,g
661428169783,2460219.5634628,6.53753388534183,0.05533714335853981,14.361530739992055,0.009200574700322647,17.795098771396077,1.98,bj671560,bj,G,g
661428169783,2460220.5499274,7.50356464492095,0.0546493413822206,14.211896551189918,0.00791643183408312,17.808678280622246,1.94,bj671984,bj,G,g
661428169783,2460221.5695716,6.80052186290099,0.03304966700851683,14.318710019383596,0.005282469760473582,18.35472289115371,1.94,bj672245,bj,G,g
661428169783,2460222.5695603,6.398674469850005,0.05258862979160075,14.384840581874347,0.008933343052634638,17.850410973137347,1.95,bj672679,bj,G,g
661428169783,2460224.5082407,5.105637297745824,0.04492075986064806,14.629940723600141,0.009563333633896437,18.02152287645709,1.94,bF503332,bF,G,g
661428169783,2460227.5114607,5.673574826122941,0.04466577987146951,14.515423654924188,0.008557172896763367,18.02770330834148,2.00,bF504598,bF,G,g
661428169783,2460228.5286806,5.493699537302962,0.04366050118243849,14.550403364284946,0.008638453228177233,18.052418819683787,2.21,bF505008,bF,G,g
661428169783,2460229.5326509,7.3621154260256345,0.04327171559588974,14.232559066789968,0.006388717203145549,18.062130326353977,1.94,bj675586,bj,G,g
661428169783,2460230.5396256,6.468281156422761,0.053902798720091925,14.373093399534465,0.009058047600577457,17.82361232384003,1.58,bj675999,bj,G,g
661428169783,2460231.5328524,5.463432963553994,0.030172405934759988,14.556401575676553,0.006002836243462164,18.4536157564116,2.03,bF506208,bF,G,g
661428169783,2460232.5416404,6.1889617056643145,0.055336823656876005,14.421021133545885,0.009718709571448752,17.795105044084778,1.94,bj676837,bj,G,g
661428169783,2460234.5150025,6.621338095905395,0.07204975206997263,14.347701211770435,0.011827661836294655,17.508559384681945,1.55,bj677356,bj,G,g
661428169783,2460240.2665777,4.138138174874571,0.10235617978364336,14.858053152480359,0.026885694110372796,17.127355440332902,1.97,bn489599,bn,G,g
661428169783,2460243.2573123,5.247042077795779,0.10149184231752785,14.600279254867552,0.021024649369059248,17.136562771308302,1.50,bn490450,bn,G,g
661428169783,2460244.5024617,5.480140843080571,0.1250032217797585,14.553086321606582,0.02479371808910163,16.91033759525925,2.00,bF509843,bF,B,g
661428169783,2460245.5070565,5.479616525385144,0.12164381047038599,14.553190205421892,0.024129705519984605,16.939915571738794,2.04,bF510206,bF,B,g
661428169783,2460247.5001486,7.261602789731306,0.0914236969638758,14.247484399075319,0.013684800247806416,17.249993663498092,2.25,bj682133,bj,G,g
661428169783,2460248.5009846,5.431821139103737,0.08211983192940134,14.562701970012002,0.016432920855437495,17.366520481816117,2.08,bF511048,bF,G,g
661428169783,2460369.583233,4.315238163216986,0.15239333926701448,14.81255369740527,0.0383860467767086,16.69522564771927,1.99,bn521376,bn,G,g
661428169783,2460369.8569512,5.3688764562314955,0.070291683528781,14.575357096074198,0.01423091115217443,17.535380748793532,1.51,bF538570,bF,G,g
661428169783,2460390.9156605,5.368710525303981,0.23295831988006235,14.575390652443208,0.04716506205606737,16.234445047775445,2.09,bF544198,bF,G,g
661428169783,2460396.7835454,5.10430916359657,0.07280564282281862,14.630223193903824,0.015503874422432447,17.497228009593623,1.97,bF546520,bF,G,g
661428169783,2460404.8035429,5.931184951720987,0.04443500894100981,14.467211955235706,0.008143216432317257,18.033327431714554,2.29,bF549910,bF,G,g
661428169783,2460410.7836662,5.482713742461954,0.028049045416521232,14.552576693381734,0.005560766853086601,18.532845397318393,2.01,bF551704,bF,G,g
661428169783,2460411.7942173,5.301444170308684,0.043049603886117976,14.589080141789276,0.008826471844100842,18.067717712145967,1.51,bF552174,bF,G,g
661428169783,2460418.8382995,5.360685116759412,0.037630001738846945,14.577014877801373,0.00763002767598114,18.213805015471674,1.47,bF554002,bF,G,g
661428169783,2460423.7518114,5.436767671218217,0.112673100859066,14.561713685429849,0.0225263923731158,17.023089994859305,2.00,bF555556,bF,G,g
661428169783,2460432.6607311,5.080739246186695,0.03950201067577803,14.635248355754452,0.008450929293029878,18.161092606352547,2.04,bF558077,bF,G,g
661428169783,2460433.7023612,6.801730304242592,0.037652631008510185,14.318517103018976,0.006017111970730302,18.213152290740776,1.57,bj748271,bj,G,g
661428169783,2460435.8586074,5.379435054045152,0.06870857365999576,14.573223950678404,0.013883099524171516,17.560113278949714,1.54,bF559420,bF,G,g
661428169783,2460437.85497,3.254819880627725,0.05613514317392298,15.11874822221362,0.01874649357244548,17.779553524789936,1.99,br629719,br,G,g
661428169783,2460438.9211573,3.1056789843835158,0.10907530540483942,15.16967421411307,0.03817526382045312,17.05832451728929,1.45,br630164,br,G,g
661428169783,2460439.634049,7.131051740817603,0.044801457129053965,14.267181653350939,0.006828899548029073,18.02441026323162,1.54,bj750533,bj,G,g
661428169783,2460439.635266,7.2702252314105875,0.05198157330297343,14.246195958530931,0.007771658829469995,17.863017061541463,1.56,bj750541,bj,G,g
661428169783,2460440.6492497,6.964760341281334,0.034792832595998795,14.292800180127351,0.005429949409148099,18.298916142711047,1.96,bj751009,bj,G,g
661428169783,2460440.6517189,7.630391102930731,0.06260761285052446,14.193698625530157,0.008918514422184517,17.66107274894509,1.56,bj751036,bj,G,g
661428169783,2460442.6562822,7.15145498998179,0.03672535060617621,14.264079598256675,0.005581921358724933,18.240225735031117,1.96,bj751931,bj,G,g
661428169783,2460443.8553583,3.084547901903601,0.07833035058066222,15.177086824614152,0.02760264652113811,17.417815435679746,1.50,br631624,br,G,g
661428169783,2460446.4016785,4.576830127355435,0.06115536690149677,14.748653638418073,0.014523856696280873,17.686554171280942,1.47,bn540818,bn,G,g
661428169783,2460447.6090674,6.802268303258467,0.057209658159749856,14.31843122753092,0.009141716890734577,17.758967229520493,1.57,bj753564,bj,G,g
661428169783,2460447.6102846,6.794392562668894,0.07338952945038399,14.31968903306686,0.011740744581311925,17.48855535355559,1.55,bj753565,bj,G,g
661428169783,2460448.7227241,7.499360049117141,0.053879770303095084,14.212505110134682,0.007809328707674206,17.824076272448394,1.95,bj753913,bj,G,g
661428169783,2460449.6691535,5.35835516497816,0.06520490800055088,14.577486881446774,0.013226988099600462,17.61693989522073,2.08,bF564404,bF,G,g
661428169783,2460475.2943805,4.653654515829659,0.07502077784396816,14.730580276236635,0.017522642359046246,17.464686704520997,1.48,bn545343,bn,,g
661428169783,2460476.2974349,4.236142109617081,0.0990087369117675,14.832639319952289,0.025404764408417692,17.163456811181927,1.54,bn545761,bn,,g
661428169783,2460477.2982504,4.067806446264111,0.0946984991513952,14.876664921758255,0.02530433849576366,17.211782871310778,1.47,bn544681,bn,,g
661428169783,2460477.6532495,5.181997800672004,0.046783500254351545,14.613822561462529,0.00981313243796769,17.977408831959774,2.03,bF571987,bF,,g
661428169783,2460478.3078174,4.453186622105546,0.11218826623554955,14.778388382965101,0.027383484680837216,17.027772020292314,1.56,bn544953,bn,,g
661428169783,2460479.556582,5.111283756385278,0.0659489616823437,14.628740642838983,0.014024589011125941,17.604620705715693,2.14,bF572786,bF,,g
661428169783,2460481.2911909,4.375255043467842,0.17367943297777702,14.797557187033643,0.043147654363371625,16.553269629992105,1.56,bn546206,bn,,g
661428169783,2460486.4462449,4.1709282571401305,0.10186622323968493,14.849483822923059,0.02654664594284574,17.132565099716924,1.47,bn547465,bn,,g
661428169783,2460486.6482668,7.056244352777448,0.0676834677426682,14.278631593040917,0.010426082629615195,17.576434107562886,1.95,bj760265,bj,,g
661428169783,2460486.8592653,2.6289807901259676,0.21364621684084195,15.350597090425197,0.08833238706507192,16.328402594158177,1.48,br641782,br,,g
661428169783,2460487.4989205,4.148927885772309,0.09925407965294228,14.855225906674809,0.02600307167496075,17.16076969478509,1.46,bn547926,bn,,g
661428169783,2460487.6290016,6.429112667762178,0.0557180630860917,14.379688030596402,0.00942013543389655,17.787650584598406,2.36,bj760639,bj,,g
661428169783,2460488.577642,4.250745130544912,0.0977784758495545,14.828902957321642,0.02500289919681939,17.177032453219773,1.56,bn548408,bn,,g
661428169783,2460488.6524684,6.419604833416772,0.05196244787826847,14.381294883865753,0.008798192890753391,17.863416606720335,1.97,bj761100,bj,,g
661428169783,2460489.6042836,4.122001409465352,0.13588240783871897,14.862295282420654,0.03583168823056498,16.819732526511604,1.57,bn548801,bn,,g
661428169783,2460490.7295442,5.206116758026207,0.043737845069883215,14.608780862677326,0.009131784428812826,18.050497156761363,1.98,bF576246,bF,,g
661428169783,2460491.4943803,5.19754586336059,0.029616031331833444,14.610569796649823,0.0061935650498238706,18.47382345928127,2.09,bF576473,bF,,g
661428169783,2460492.4892007,5.43036295030218,0.03279203459075985,14.562993478307519,0.00656374466784732,18.36321970287891,2.01,bF576868,bF,,g
661428169783,2460493.8367562,5.653571093116932,0.0466686138069485,14.519258477904017,0.00897251547782709,17.980078358261533,2.11,bF577522,bF,,g
661428169783,2460494.245296,4.196024262338088,0.05655458165649745,14.842970645493988,0.01465014678716485,17.771471125974912,1.45,bn549616,bn,,g
661428169783,2460496.7496765,6.573647869010665,0.04063123486949519,14.355549531056894,0.006718398461212209,18.130490557296227,1.50,bj764290,bj,,g
661428169783,2460496.7508936,6.59927589873334,0.05640345790639824,14.3513249085929,0.0092901262745759,17.774376286606472,1.53,bj764291,bj,,g
661428169783,2460497.8273424,6.771183210344287,0.034926956371491936,14.323404210235465,0.005606713307431083,18.29473875718619,2.02,bj764505,bj,,g
661428169783,2460498.7950053,5.738129425105532,0.038581010181247266,14.503139773148948,0.007308284202916746,18.1867066245568,2.43,bF579353,bF,,g
661428169783,2460500.4764686,6.9368455955562665,0.03191762693476886,14.297160552728004,0.00500127504314178,18.392564125880078,1.53,bj765499,bj,,g
661428169783,2460501.6037248,5.4116242118518265,0.030446901029283772,14.566746544368423,0.00611543897819932,18.443782872662993,2.00,bF580480,bF,,g
661428169783,2460501.8431865,2.9426716722385065,0.07064238860815784,15.228211100986268,0.026093704484012752,17.52997717275183,1.45,br644815,br,,g
661428169783,2460503.5918678,6.841110702198941,0.03632990610225259,14.3122490767993,0.005772312434488263,18.25197992295979,1.93,bj766826,bj,,g
661428169783,2460504.6682826,6.969248092269102,0.03630500547720606,14.292100810105142,0.005662298421977348,18.252724344908003,2.03,bj767297,bj,,g
661428169783,2460514.4220091,3.9797493293205335,0.18262949137864454,14.900426326721947,0.04988010557685296,16.49871333741654,1.93,bn551308,bn,,g
661428169783,2460515.2037357,4.192740982241452,0.0637210609706134,14.843820538451862,0.016519509096199238,17.641933115706436,1.50,bn551464,bn,,g
661428169783,2460515.6722913,5.297031369057582,0.04509830594145561,14.589984260186641,0.009254220778981925,18.017240040233748,1.99,bF586125,bF,,g
661428169783,2460516.6520444,5.644331152590452,0.061478470413277274,14.52103440762583,0.011839210449512517,17.680832977195664,2.05,bF586531,bF,,g
661428169783,2460517.6041547,7.095859376466773,0.04193979184361557,14.272553121792129,0.0064244128647738845,18.09607493485239,1.50,bj772414,bj,,g
661428169783,2460518.6427152,6.896757385322471,0.035795760330900386,14.303453250752296,0.005641554859547054,18.26806163239751,1.57,bj772867,bj,,g
661428169783,2460519.7411788,3.4728564510689757,0.07341945378839873,15.048348541486652,0.022979283838023425,17.48811273843873,1.51,br648915,br,,g
661428169783,2460521.7650641,2.922774893379666,0.0946749422407083,15.23557720202728,0.035208851063729785,17.2120529893458,1.45,br649465,br,,g
661428169783,2460522.2622858,3.993357588077084,0.059655931963425786,14.896720119413903,0.01623781564207363,17.713506524498637,1.47,bn552681,bn,,g
661428169783,2460525.6886369,3.620398335012745,0.07061035669923625,15.003174731045485,0.02119943183442298,17.530469597925503,1.42,br650069,br,,g
661428169783,2460528.3998238,4.476363350485104,0.05536136474386304,14.772752293869067,0.013442920457786224,17.794623642402104,1.56,bn554463,bn,,g
661428169783,2460528.5520352,6.8909044379439335,0.03302137584416029,14.304375054222183,0.00520872117061581,18.355652700703182,1.50,bj775414,bj,,g
661428169783,2460528.7268088,3.307913381429699,0.05962938328698207,15.10118029999301,0.019593786044982308,17.713989817175843,1.36,br650730,br,,g
661428169783,2460529.3930384,4.330757279572671,0.04898518503972995,14.808656012124173,0.012294562569617473,17.9274787291437,1.45,bn554854,bn,,g
661428169783,2460529.729652,4.199465447495148,0.09566235020638732,14.842080591512467,0.0247604883863842,17.200787995705305,1.44,br651070,br,,g
661428169783,2460530.4012596,4.36385895701273,0.048693073665208614,14.800388858681297,0.012128543682391064,17.933972637713122,1.58,bn555259,bn,,g
661428169783,2460530.5449604,6.882221338225803,0.028347202666153235,14.3057440327875,0.004477068565042595,18.521365089753814,1.95,bj775787,bj,,g
661428169783,2460530.5461891,6.719958674733164,0.04199373630676076,14.331649116504266,0.006792506882884871,18.094679319392437,1.53,bj775788,bj,,g
661428169783,2460530.7252981,2.739458939079163,0.10437301154624426,15.305903634004782,0.041412895070396014,17.10617007482908,1.43,br651406,br,,g
661428169783,2460531.7246137,3.1977771484712454,0.08332850736689958,15.137945135546504,0.028324195315655255,17.350656605099722,1.44,br651732,br,,g
661428169783,2460532.7203389,3.3366773378194585,0.05172121841288687,15.091780093043907,0.016848712049250977,17.868468743593336,1.48,br652037,br,,g
661428169783,2460533.3211175,3.881275160847925,0.08192350554611559,14.927629540038083,0.022942791981187028,17.36911929219554,1.63,bn555536,bn,,g
661428169783,2460534.6997688,2.5179323095496127,0.13062798969075412,15.397455495684461,0.056390294837367794,16.862550003209364,1.48,br652683,br,,g
661428169783,2460535.7187102,5.639839772357949,0.05415482563053897,14.521898707611662,0.010437165465456023,17.818547706899494,2.11,bF592523,bF,,g
661428169783,2460543.6889902,3.105744841350376,0.15443458606330346,15.169651190955975,0.0540494113581474,16.6807791905107,1.43,br655090,br,,g
661428169783,2460544.2503452,3.178285790359941,0.07929692007202309,15.144583256689849,0.027119117068560024,17.404499812810883,2.07,bn557652,bn,,g
661428169783,2460544.515777,4.783761342766925,0.048945004883219845,14.700641859810853,0.01112118445139613,17.928369671009904,2.02,bF595060,bF,,g
661428169783,2460544.6884016,2.269372166885308,0.1469353577325867,15.510301312086625,0.07037732624557169,16.7348248248179,1.43,br655421,br,,g
661428169783,2460549.6318276,6.789726586524515,0.04667983599265385,14.32043490688821,0.007472900641776807,17.979817307683795,1.92,bj782493,bj,,g
661428169783,2460555.3024613,3.935375914960236,0.05247258002607311,14.912600063902024,0.014493002524866775,17.852809565033457,1.49,bn559453,bn,,g
661428169783,2460559.6774281,5.062377310862862,0.050218677564003646,14.639179344743154,0.01078258607357823,17.90047743141081,2.12,bF600095,bF,,g
661428169783,2460561.651741,6.921930185619952,0.03040426864983835,14.299497585534501,0.004774407890779741,18.445304208265128,1.95,bj786245,bj,,g
661428169783,2460568.5631488,4.643341200883012,0.08556669045261166,14.732989128378343,0.020030247230897587,17.321878774748264,2.04,bF602213,bF,,g
661428169783,2460572.617691,4.5406480117189165,0.24557017197695705,14.75727102988011,0.058785463943924164,16.17720157551076,1.49,br661495,br,,g
661428169783,2460599.2669879,4.3191084549767345,0.1659198593509248,14.811580348441236,0.041755763970159065,16.602894684200177,1.55,bn564679,bn,,g
661428169783,2460603.5218931,5.430975943614131,0.04096296578353524,14.562870924534126,0.00819833548711332,18.1216621296578,2.03,bF609981,bF,,g
661428169783,2460604.5180271,7.169229480402466,0.05086289553265683,14.26138441734956,0.007711533877508659,17.88663791108498,1.57,bj795830,bj,,g
661428169783,2460604.5417781,4.731964454310584,0.06273447229717682,14.712461938222354,0.014410430268376547,17.65887498845604,2.28,bF610329,bF,,g
661428169783,2460609.5059816,5.43693212052762,0.06239689680009071,14.561680844985014,0.012474445589833905,17.664733133073828,2.16,bF611956,bF,,g
